datetime,open,high,low,close,volume
2021-02-15 14:15:00,14111.0,14111.0,14110.0,14110.0,13
2021-02-15 14:20:00,14114.0,14117.0,14113.0,14113.0,16
2021-02-15 14:25:00,14117.0,14122.0,14112.0,14122.0,38
2021-02-15 14:30:00,14122.0,14124.0,14118.0,14118.0,55
2021-02-15 14:35:00,14118.0,14121.0,14117.0,14120.0,15
2021-02-15 14:40:00,14121.0,14122.0,14118.0,14118.0,28
2021-02-15 14:45:00,14119.0,14126.0,14117.0,14117.0,75
2021-02-15 14:50:00,14117.0,14120.0,14111.0,14114.0,119
2021-02-15 14:55:00,14115.0,14118.0,14109.0,14116.0,135
2021-02-15 15:00:00,14113.0,14113.0,14113.0,14113.0,15
2021-02-15 18:15:00,14118.0,14124.0,14109.0,14124.0,50
2021-02-15 18:20:00,14119.0,14131.0,14119.0,14131.0,25
2021-02-15 18:25:00,14131.0,14137.0,14125.0,14126.0,22
2021-02-15 18:30:00,14126.0,14135.0,14126.0,14135.0,12
2021-02-15 18:35:00,14130.0,14130.0,14119.0,14119.0,41
2021-02-15 18:40:00,14119.0,14120.0,14111.0,14114.0,24
2021-02-15 18:45:00,14113.0,14113.0,14109.0,14111.0,17
2021-02-15 18:50:00,14109.0,14109.0,14101.0,14103.0,22
2021-02-15 18:55:00,14103.0,14113.0,14103.0,14113.0,11
2021-02-15 19:00:00,14116.0,14122.0,14113.0,14120.0,27
2021-02-15 19:05:00,14118.0,14118.0,14110.0,14117.0,39
2021-02-15 19:10:00,14119.0,14121.0,14117.0,14120.0,21
2021-02-15 19:15:00,14121.0,14121.0,14114.0,14119.0,29
2021-02-15 19:20:00,14120.0,14133.0,14120.0,14130.0,32
2021-02-15 19:25:00,14132.0,14133.0,14128.0,14129.0,24
2021-02-15 19:30:00,14130.0,14134.0,14126.0,14134.0,40
2021-02-15 19:35:00,14135.0,14139.0,14131.0,14134.0,89
2021-02-15 19:40:00,14134.0,14140.0,14134.0,14135.0,26
2021-02-15 19:45:00,14136.0,14141.0,14134.0,14135.0,17
2021-02-15 19:50:00,14134.0,14134.0,14125.0,14127.0,13
2021-02-15 19:55:00,14128.0,14129.0,14126.0,14128.0,15
2021-02-15 20:00:00,14129.0,14130.0,14126.0,14126.0,11
2021-02-15 20:05:00,14125.0,14127.0,14120.0,14124.0,17
2021-02-15 20:10:00,14124.0,14126.0,14122.0,14125.0,10
2021-02-15 20:15:00,14127.0,14127.0,14123.0,14124.0,13
2021-02-15 20:20:00,14128.0,14133.0,14128.0,14133.0,16
2021-02-15 20:25:00,14133.0,14143.0,14133.0,14143.0,44
2021-02-15 20:30:00,14141.0,14141.0,14137.0,14141.0,11
2021-02-15 20:35:00,14139.0,14139.0,14137.0,14137.0,7
2021-02-15 20:40:00,14139.0,14140.0,14137.0,14137.0,9
2021-02-15 20:45:00,14135.0,14137.0,14135.0,14137.0,4
2021-02-15 20:50:00,14134.0,14134.0,14132.0,14133.0,3
2021-02-15 20:55:00,14135.0,14137.0,14135.0,14137.0,3
2021-02-15 21:00:00,14135.0,14135.0,14127.0,14130.0,13
2021-02-15 21:05:00,14130.0,14131.0,14130.0,14131.0,5
2021-02-15 21:10:00,14132.0,14132.0,14132.0,14132.0,4
2021-02-15 21:15:00,14136.0,14137.0,14135.0,14135.0,6
2021-02-15 21:20:00,14136.0,14136.0,14136.0,14136.0,2
2021-02-15 21:25:00,14137.0,14143.0,14136.0,14143.0,24
2021-02-15 21:30:00,14140.0,14143.0,14137.0,14137.0,8
2021-02-15 21:35:00,14135.0,14146.0,14135.0,14144.0,31
2021-02-15 21:40:00,14142.0,14142.0,14141.0,14141.0,4
2021-02-15 21:45:00,14141.0,14147.0,14140.0,14142.0,22
2021-02-15 21:50:00,14142.0,14145.0,14142.0,14145.0,13
2021-02-15 21:55:00,14145.0,14146.0,14142.0,14145.0,17
2021-02-15 22:00:00,14143.0,14146.0,14143.0,14144.0,11
2021-02-15 22:05:00,14144.0,14148.0,14144.0,14148.0,3
2021-02-15 22:10:00,14146.0,14146.0,14144.0,14144.0,3
2021-02-15 22:15:00,14146.0,14146.0,14145.0,14145.0,4
2021-02-15 22:20:00,14145.0,14147.0,14138.0,14142.0,15
2021-02-15 22:25:00,14143.0,14144.0,14143.0,14144.0,3
2021-02-15 22:30:00,14145.0,14145.0,14145.0,14145.0,2
2021-02-15 22:35:00,14146.0,14147.0,14146.0,14147.0,5
2021-02-15 22:40:00,14148.0,14151.0,14148.0,14148.0,14
2021-02-15 22:45:00,14151.0,14151.0,14147.0,14149.0,12
2021-02-15 22:50:00,14147.0,14150.0,14145.0,14147.0,14
2021-02-15 22:55:00,14149.0,14150.0,14148.0,14148.0,15
2021-02-15 23:00:00,14149.0,14153.0,14149.0,14150.0,25
2021-02-15 23:05:00,14149.0,14153.0,14149.0,14152.0,26
2021-02-15 23:10:00,14152.0,14153.0,14142.0,14142.0,18
2021-02-15 23:15:00,14142.0,14145.0,14142.0,14144.0,8
2021-02-15 23:20:00,14146.0,14146.0,14144.0,14144.0,13
2021-02-15 23:25:00,14141.0,14141.0,14137.0,14140.0,8
2021-02-15 23:30:00,14139.0,14140.0,14139.0,14139.0,6
2021-02-15 23:35:00,14140.0,14140.0,14115.0,14117.0,59
2021-02-15 23:40:00,14118.0,14118.0,14104.0,14108.0,93
2021-02-15 23:45:00,14104.0,14105.0,14090.0,14103.0,110
2021-02-15 23:50:00,14105.0,14109.0,14104.0,14106.0,12
2021-02-15 23:55:00,14111.0,14115.0,14108.0,14112.0,13
2021-02-16 00:00:00,14110.0,14115.0,14110.0,14114.0,25
2021-02-16 00:05:00,14116.0,14123.0,14115.0,14116.0,43
2021-02-16 00:10:00,14120.0,14133.0,14118.0,14130.0,48
2021-02-16 00:15:00,14130.0,14135.0,14129.0,14132.0,47
2021-02-16 00:20:00,14130.0,14136.0,14130.0,14135.0,28
2021-02-16 00:25:00,14133.0,14134.0,14127.0,14129.0,34
2021-02-16 00:30:00,14128.0,14134.0,14128.0,14131.0,27
2021-02-16 00:35:00,14130.0,14132.0,14129.0,14130.0,19
2021-02-16 00:40:00,14131.0,14133.0,14130.0,14130.0,16
2021-02-16 00:45:00,14131.0,14137.0,14129.0,14133.0,27
2021-02-16 00:50:00,14132.0,14134.0,14123.0,14125.0,36
2021-02-16 00:55:00,14127.0,14129.0,14120.0,14129.0,50
2021-02-16 01:00:00,14124.0,14138.0,14120.0,14124.0,162
2021-02-16 01:05:00,14123.0,14125.0,14115.0,14122.0,107
2021-02-16 01:10:00,14120.0,14120.0,14111.0,14112.0,91
2021-02-16 01:15:00,14111.0,14116.0,14107.0,14111.0,136
2021-02-16 01:20:00,14112.0,14113.0,14108.0,14110.0,87
2021-02-16 01:25:00,14109.0,14115.0,14108.0,14113.0,58
2021-02-16 01:30:00,14115.0,14117.0,14107.0,14111.0,161
2021-02-16 01:35:00,14112.0,14117.0,14112.0,14114.0,100
2021-02-16 01:40:00,14115.0,14115.0,14109.0,14111.0,166
2021-02-16 01:45:00,14112.0,14115.0,14108.0,14115.0,157
2021-02-16 01:50:00,14116.0,14116.0,14107.0,14110.0,88
2021-02-16 01:55:00,14109.0,14113.0,14101.0,14112.0,185
2021-02-16 02:00:00,14114.0,14123.0,14086.0,14104.0,1576
2021-02-16 02:05:00,14104.0,14122.0,14102.0,14115.0,692
2021-02-16 02:10:00,14115.0,14120.0,14097.0,14113.0,626
2021-02-16 02:15:00,14113.0,14115.0,14095.0,14098.0,582
2021-02-16 02:20:00,14096.0,14104.0,14090.0,14103.0,655
2021-02-16 02:25:00,14102.0,14104.0,14091.0,14100.0,509
2021-02-16 02:30:00,14100.0,14106.0,14092.0,14101.0,496
2021-02-16 02:35:00,14101.0,14107.0,14093.0,14107.0,276
2021-02-16 02:40:00,14106.0,14114.0,14104.0,14109.0,369
2021-02-16 02:45:00,14108.0,14122.0,14108.0,14113.0,472
2021-02-16 02:50:00,14114.0,14117.0,14101.0,14107.0,485
2021-02-16 02:55:00,14106.0,14107.0,14096.0,14102.0,336
2021-02-16 03:00:00,14103.0,14105.0,14091.0,14092.0,362
2021-02-16 03:05:00,14093.0,14096.0,14084.0,14088.0,431
2021-02-16 03:10:00,14086.0,14096.0,14079.0,14087.0,402
2021-02-16 03:15:00,14087.0,14088.0,14074.0,14078.0,419
2021-02-16 03:20:00,14079.0,14088.0,14078.0,14081.0,316
2021-02-16 03:25:00,14081.0,14087.0,14080.0,14085.0,142
2021-02-16 03:30:00,14084.0,14084.0,14075.0,14083.0,325
2021-02-16 03:35:00,14082.0,14083.0,14068.0,14080.0,386
2021-02-16 03:40:00,14080.0,14089.0,14078.0,14087.0,331
2021-02-16 03:45:00,14087.0,14092.0,14084.0,14090.0,166
2021-02-16 03:50:00,14092.0,14107.0,14089.0,14104.0,555
2021-02-16 03:55:00,14103.0,14108.0,14100.0,14106.0,214
2021-02-16 04:00:00,14106.0,14122.0,14106.0,14116.0,692
2021-02-16 04:05:00,14115.0,14123.0,14115.0,14121.0,340
2021-02-16 04:10:00,14120.0,14121.0,14111.0,14113.0,287
2021-02-16 04:15:00,14113.0,14113.0,14106.0,14111.0,226
2021-02-16 04:20:00,14110.0,14111.0,14105.0,14108.0,124
2021-02-16 04:25:00,14109.0,14109.0,14103.0,14104.0,211
2021-02-16 04:30:00,14104.0,14113.0,14099.0,14112.0,319
2021-02-16 04:35:00,14111.0,14113.0,14107.0,14111.0,147
2021-02-16 04:40:00,14111.0,14111.0,14103.0,14108.0,166
2021-02-16 04:45:00,14108.0,14110.0,14098.0,14098.0,211
2021-02-16 04:50:00,14098.0,14102.0,14095.0,14098.0,253
2021-02-16 04:55:00,14096.0,14098.0,14086.0,14088.0,263
2021-02-16 05:00:00,14088.0,14090.0,14075.0,14084.0,438
2021-02-16 05:05:00,14083.0,14083.0,14058.0,14069.0,916
2021-02-16 05:10:00,14068.0,14069.0,14060.0,14068.0,452
2021-02-16 05:15:00,14068.0,14073.0,14065.0,14072.0,350
2021-02-16 05:20:00,14073.0,14088.0,14072.0,14086.0,580
2021-02-16 05:25:00,14085.0,14100.0,14085.0,14092.0,460
2021-02-16 05:30:00,14092.0,14103.0,14092.0,14102.0,215
2021-02-16 05:35:00,14103.0,14108.0,14100.0,14106.0,168
2021-02-16 05:40:00,14107.0,14109.0,14104.0,14106.0,159
2021-02-16 05:45:00,14106.0,14107.0,14096.0,14096.0,193
2021-02-16 05:50:00,14097.0,14101.0,14093.0,14101.0,212
2021-02-16 05:55:00,14100.0,14108.0,14098.0,14107.0,170
2021-02-16 06:00:00,14107.0,14107.0,14090.0,14099.0,415
2021-02-16 06:05:00,14098.0,14107.0,14098.0,14104.0,126
2021-02-16 06:10:00,14103.0,14106.0,14102.0,14106.0,83
2021-02-16 06:15:00,14105.0,14105.0,14095.0,14096.0,75
2021-02-16 06:20:00,14096.0,14098.0,14094.0,14098.0,107
2021-02-16 06:25:00,14097.0,14098.0,14087.0,14090.0,178
2021-02-16 06:30:00,14090.0,14090.0,14080.0,14083.0,297
2021-02-16 06:35:00,14083.0,14091.0,14080.0,14091.0,216
2021-02-16 06:40:00,14092.0,14093.0,14082.0,14085.0,182
2021-02-16 06:45:00,14086.0,14090.0,14081.0,14090.0,150
2021-02-16 06:50:00,14089.0,14090.0,14085.0,14089.0,104
2021-02-16 06:55:00,14089.0,14091.0,14086.0,14086.0,79
2021-02-16 07:00:00,14088.0,14092.0,14082.0,14082.0,166
2021-02-16 07:05:00,14081.0,14090.0,14081.0,14086.0,184
2021-02-16 07:10:00,14086.0,14090.0,14083.0,14089.0,152
2021-02-16 07:15:00,14089.0,14095.0,14089.0,14092.0,179
2021-02-16 07:20:00,14093.0,14102.0,14092.0,14095.0,204
2021-02-16 07:25:00,14095.0,14102.0,14095.0,14098.0,108
2021-02-16 07:30:00,14099.0,14100.0,14092.0,14093.0,194
2021-02-16 07:35:00,14092.0,14097.0,14090.0,14097.0,93
2021-02-16 07:40:00,14094.0,14095.0,14088.0,14089.0,147
2021-02-16 07:45:00,14089.0,14099.0,14088.0,14099.0,234
2021-02-16 07:50:00,14097.0,14100.0,14097.0,14097.0,94
2021-02-16 07:55:00,14097.0,14097.0,14084.0,14091.0,262
2021-02-16 08:00:00,14090.0,14091.0,14063.0,14071.0,649
2021-02-16 08:05:00,14071.0,14088.0,14071.0,14088.0,298
2021-02-16 08:10:00,14087.0,14089.0,14078.0,14084.0,153
2021-02-16 08:15:00,14082.0,14084.0,14079.0,14080.0,221
2021-02-16 08:20:00,14080.0,14080.0,14074.0,14074.0,390
2021-02-16 08:25:00,14075.0,14076.0,14067.0,14073.0,243
2021-02-16 08:30:00,14073.0,14075.0,14052.0,14065.0,1085
2021-02-16 08:35:00,14064.0,14070.0,14040.0,14058.0,822
2021-02-16 08:40:00,14060.0,14071.0,14045.0,14066.0,467
2021-02-16 08:45:00,14065.0,14083.0,14063.0,14081.0,512
2021-02-16 08:50:00,14082.0,14091.0,14073.0,14087.0,495
2021-02-16 08:55:00,14088.0,14090.0,14073.0,14073.0,301
2021-02-16 09:00:00,14072.0,14081.0,14066.0,14074.0,356
2021-02-16 09:05:00,14073.0,14082.0,14070.0,14080.0,283
2021-02-16 09:10:00,14079.0,14082.0,14057.0,14058.0,402
2021-02-16 09:15:00,14059.0,14072.0,14052.0,14070.0,434
2021-02-16 09:20:00,14070.0,14080.0,14069.0,14076.0,321
2021-02-16 09:25:00,14076.0,14094.0,14074.0,14093.0,420
2021-02-16 09:30:00,14092.0,14094.0,14083.0,14085.0,288
2021-02-16 09:35:00,14085.0,14089.0,14081.0,14086.0,286
2021-02-16 09:40:00,14087.0,14090.0,14076.0,14078.0,259
2021-02-16 09:45:00,14079.0,14079.0,14061.0,14067.0,446
2021-02-16 09:50:00,14067.0,14071.0,14054.0,14055.0,482
2021-02-16 09:55:00,14055.0,14072.0,14053.0,14070.0,443
2021-02-16 10:00:00,14069.0,14076.0,14067.0,14071.0,251
2021-02-16 10:05:00,14072.0,14073.0,14065.0,14069.0,243
2021-02-16 10:10:00,14069.0,14075.0,14065.0,14066.0,242
2021-02-16 10:15:00,14065.0,14070.0,14057.0,14066.0,281
2021-02-16 10:20:00,14067.0,14074.0,14062.0,14063.0,267
2021-02-16 10:25:00,14062.0,14066.0,14050.0,14056.0,669
2021-02-16 10:30:00,14056.0,14062.0,14038.0,14057.0,1359
2021-02-16 10:35:00,14057.0,14063.0,14056.0,14061.0,466
2021-02-16 10:40:00,14061.0,14062.0,14057.0,14058.0,169
2021-02-16 10:45:00,14057.0,14058.0,14042.0,14042.0,218
2021-02-16 10:50:00,14042.0,14047.0,14033.0,14045.0,419
2021-02-16 10:55:00,14045.0,14048.0,14035.0,14041.0,242
2021-02-16 11:00:00,14041.0,14048.0,14037.0,14042.0,281
2021-02-16 11:05:00,14041.0,14042.0,14031.0,14031.0,319
2021-02-16 11:10:00,14030.0,14049.0,14028.0,14048.0,367
2021-02-16 11:15:00,14047.0,14050.0,14041.0,14048.0,204
2021-02-16 11:20:00,14046.0,14054.0,14045.0,14054.0,183
2021-02-16 11:25:00,14052.0,14057.0,14050.0,14055.0,173
2021-02-16 11:30:00,14056.0,14057.0,14050.0,14052.0,110
2021-02-16 11:35:00,14054.0,14056.0,14043.0,14043.0,210
2021-02-16 11:40:00,14044.0,14053.0,14044.0,14044.0,150
2021-02-16 11:45:00,14044.0,14050.0,14044.0,14046.0,81
2021-02-16 11:50:00,14046.0,14052.0,14042.0,14050.0,93
2021-02-16 11:55:00,14051.0,14051.0,14047.0,14051.0,28
2021-02-16 12:00:00,14051.0,14057.0,14049.0,14057.0,68
2021-02-16 12:05:00,14055.0,14056.0,14052.0,14054.0,49
2021-02-16 12:10:00,14054.0,14057.0,14054.0,14056.0,48
2021-02-16 12:15:00,14055.0,14056.0,14048.0,14048.0,72
2021-02-16 12:20:00,14048.0,14054.0,14045.0,14053.0,104
2021-02-16 12:25:00,14055.0,14055.0,14049.0,14055.0,37
2021-02-16 12:30:00,14053.0,14056.0,14052.0,14055.0,32
2021-02-16 12:35:00,14054.0,14056.0,14046.0,14046.0,85
2021-02-16 12:40:00,14050.0,14050.0,14041.0,14046.0,88
2021-02-16 12:45:00,14046.0,14046.0,14042.0,14046.0,39
2021-02-16 12:50:00,14045.0,14045.0,14040.0,14042.0,53
2021-02-16 12:55:00,14042.0,14043.0,14039.0,14039.0,41
2021-02-16 13:00:00,14039.0,14045.0,14039.0,14045.0,55
2021-02-16 13:05:00,14045.0,14048.0,14044.0,14046.0,55
2021-02-16 13:10:00,14045.0,14047.0,14042.0,14045.0,55
2021-02-16 13:15:00,14047.0,14049.0,14043.0,14048.0,25
2021-02-16 13:20:00,14049.0,14050.0,14047.0,14048.0,17
2021-02-16 13:25:00,14048.0,14052.0,14046.0,14052.0,64
2021-02-16 13:30:00,14052.0,14055.0,14051.0,14054.0,45
2021-02-16 13:35:00,14055.0,14055.0,14048.0,14050.0,37
2021-02-16 13:40:00,14050.0,14050.0,14046.0,14048.0,27
2021-02-16 13:45:00,14048.0,14048.0,14042.0,14046.0,35
2021-02-16 13:50:00,14045.0,14045.0,14039.0,14040.0,54
2021-02-16 13:55:00,14041.0,14045.0,14041.0,14045.0,28
2021-02-16 14:00:00,14044.0,14045.0,14038.0,14045.0,47
2021-02-16 14:05:00,14045.0,14050.0,14045.0,14049.0,30
2021-02-16 14:10:00,14048.0,14049.0,14043.0,14046.0,71
2021-02-16 14:15:00,14043.0,14049.0,14040.0,14043.0,129
2021-02-16 14:20:00,14044.0,14046.0,14043.0,14046.0,41
2021-02-16 14:25:00,14045.0,14047.0,14043.0,14045.0,34
2021-02-16 14:30:00,14044.0,14047.0,14042.0,14047.0,61
2021-02-16 14:35:00,14048.0,14048.0,14036.0,14037.0,134
2021-02-16 14:40:00,14039.0,14047.0,14037.0,14043.0,64
2021-02-16 14:45:00,14044.0,14049.0,14042.0,14045.0,108
2021-02-16 14:50:00,14047.0,14047.0,14039.0,14046.0,153
2021-02-16 14:55:00,14045.0,14050.0,14041.0,14047.0,195
2021-02-16 15:00:00,14046.0,14046.0,14046.0,14046.0,12
2021-02-16 18:15:00,14020.0,14029.0,13998.0,13998.0,108
2021-02-16 18:20:00,14003.0,14005.0,13998.0,13999.0,31
2021-02-16 18:25:00,14000.0,14015.0,14000.0,14012.0,28
2021-02-16 18:30:00,14011.0,14026.0,14011.0,14018.0,22
2021-02-16 18:35:00,14017.0,14017.0,14007.0,14007.0,12
2021-02-16 18:40:00,14002.0,14002.0,14002.0,14002.0,1
2021-02-16 18:45:00,14000.0,14005.0,13993.0,13993.0,20
2021-02-16 18:50:00,13991.0,14000.0,13991.0,13997.0,30
2021-02-16 18:55:00,14000.0,14003.0,13998.0,14001.0,19
2021-02-16 19:00:00,13999.0,14002.0,13979.0,13987.0,52
2021-02-16 19:05:00,13990.0,13994.0,13986.0,13989.0,10
2021-02-16 19:10:00,13989.0,13994.0,13987.0,13992.0,15
2021-02-16 19:15:00,13990.0,13991.0,13986.0,13986.0,12
2021-02-16 19:20:00,13985.0,13989.0,13985.0,13988.0,6
2021-02-16 19:25:00,13988.0,13988.0,13985.0,13987.0,9
2021-02-16 19:30:00,13983.0,13992.0,13979.0,13986.0,29
2021-02-16 19:35:00,13988.0,13993.0,13988.0,13992.0,6
2021-02-16 19:40:00,13996.0,13998.0,13994.0,13998.0,15
2021-02-16 19:45:00,13996.0,14000.0,13994.0,14000.0,7
2021-02-16 19:50:00,13999.0,14001.0,13999.0,13999.0,6
2021-02-16 19:55:00,13999.0,13999.0,13997.0,13997.0,2
2021-02-16 20:00:00,13997.0,13997.0,13988.0,13989.0,12
2021-02-16 20:05:00,13986.0,13999.0,13986.0,13994.0,21
2021-02-16 20:10:00,13996.0,14002.0,13996.0,13999.0,21
2021-02-16 20:15:00,14003.0,14006.0,14003.0,14003.0,12
2021-02-16 20:20:00,14001.0,14005.0,14001.0,14005.0,10
2021-02-16 20:25:00,14006.0,14006.0,13999.0,13999.0,16
2021-02-16 20:30:00,14000.0,14000.0,13996.0,14000.0,8
2021-02-16 20:35:00,14005.0,14006.0,14000.0,14004.0,17
2021-02-16 20:40:00,14007.0,14009.0,14007.0,14008.0,25
2021-02-16 20:45:00,14008.0,14016.0,14007.0,14016.0,11
2021-02-16 20:50:00,14016.0,14018.0,14011.0,14014.0,31
2021-02-16 20:55:00,14014.0,14016.0,14014.0,14016.0,5
2021-02-16 21:00:00,14014.0,14015.0,14012.0,14015.0,5
2021-02-16 21:10:00,14020.0,14024.0,14019.0,14024.0,8
2021-02-16 21:15:00,14021.0,14021.0,14016.0,14016.0,6
2021-02-16 21:20:00,14017.0,14017.0,14017.0,14017.0,3
2021-02-16 21:25:00,14016.0,14017.0,14014.0,14016.0,4
2021-02-16 21:30:00,14014.0,14016.0,14011.0,14016.0,13
2021-02-16 21:35:00,14017.0,14020.0,14016.0,14016.0,10
2021-02-16 21:40:00,14019.0,14019.0,14019.0,14019.0,2
2021-02-16 21:45:00,14022.0,14032.0,14021.0,14029.0,43
2021-02-16 21:50:00,14029.0,14035.0,14026.0,14032.0,40
2021-02-16 21:55:00,14033.0,14034.0,14030.0,14030.0,15
2021-02-16 22:00:00,14029.0,14031.0,14028.0,14028.0,30
2021-02-16 22:05:00,14029.0,14032.0,14027.0,14032.0,15
2021-02-16 22:10:00,14030.0,14033.0,14030.0,14032.0,15
2021-02-16 22:15:00,14030.0,14032.0,14028.0,14032.0,13
2021-02-16 22:20:00,14032.0,14034.0,14032.0,14034.0,12
2021-02-16 22:25:00,14033.0,14035.0,14033.0,14035.0,16
2021-02-16 22:30:00,14034.0,14037.0,14033.0,14035.0,21
2021-02-16 22:35:00,14037.0,14038.0,14033.0,14035.0,19
2021-02-16 22:40:00,14035.0,14041.0,14035.0,14037.0,22
2021-02-16 22:45:00,14038.0,14039.0,14034.0,14035.0,23
2021-02-16 22:50:00,14036.0,14036.0,14036.0,14036.0,1
2021-02-16 22:55:00,14036.0,14036.0,14033.0,14033.0,5
2021-02-16 23:00:00,14037.0,14044.0,14037.0,14044.0,27
2021-02-16 23:05:00,14044.0,14044.0,14037.0,14037.0,4
2021-02-16 23:10:00,14036.0,14037.0,14036.0,14036.0,5
2021-02-16 23:15:00,14036.0,14039.0,14034.0,14039.0,12
2021-02-16 23:20:00,14040.0,14042.0,14040.0,14042.0,12
2021-02-16 23:25:00,14043.0,14045.0,14043.0,14045.0,13
2021-02-16 23:30:00,14044.0,14050.0,14044.0,14047.0,25
2021-02-16 23:35:00,14049.0,14051.0,14047.0,14047.0,23
2021-02-16 23:40:00,14048.0,14048.0,14046.0,14046.0,10
2021-02-16 23:45:00,14045.0,14045.0,14040.0,14043.0,16
2021-02-16 23:50:00,14042.0,14044.0,14042.0,14042.0,4
2021-02-16 23:55:00,14040.0,14042.0,14038.0,14038.0,6
2021-02-17 00:00:00,14037.0,14038.0,14033.0,14034.0,15
2021-02-17 00:05:00,14036.0,14037.0,14033.0,14035.0,11
2021-02-17 00:10:00,14035.0,14047.0,14035.0,14046.0,36
2021-02-17 00:15:00,14047.0,14057.0,14047.0,14053.0,49
2021-02-17 00:20:00,14054.0,14054.0,14049.0,14049.0,17
2021-02-17 00:25:00,14049.0,14054.0,14049.0,14054.0,10
2021-02-17 00:30:00,14055.0,14058.0,14048.0,14050.0,47
2021-02-17 00:35:00,14047.0,14050.0,14046.0,14048.0,14
2021-02-17 00:40:00,14047.0,14049.0,14046.0,14049.0,6
2021-02-17 00:45:00,14047.0,14048.0,14047.0,14048.0,4
2021-02-17 00:50:00,14047.0,14050.0,14043.0,14050.0,25
2021-02-17 00:55:00,14051.0,14053.0,14049.0,14053.0,41
2021-02-17 01:00:00,14050.0,14055.0,14046.0,14054.0,178
2021-02-17 01:05:00,14054.0,14060.0,14052.0,14057.0,112
2021-02-17 01:10:00,14057.0,14064.0,14053.0,14060.0,177
2021-02-17 01:15:00,14060.0,14060.0,14047.0,14053.0,110
2021-02-17 01:20:00,14053.0,14055.0,14050.0,14052.0,111
2021-02-17 01:25:00,14052.0,14054.0,14045.0,14046.0,64
2021-02-17 01:30:00,14048.0,14050.0,14039.0,14043.0,241
2021-02-17 01:35:00,14044.0,14045.0,14038.0,14042.0,131
2021-02-17 01:40:00,14042.0,14043.0,14033.0,14034.0,116
2021-02-17 01:45:00,14035.0,14045.0,14031.0,14041.0,193
2021-02-17 01:50:00,14042.0,14042.0,14037.0,14038.0,79
2021-02-17 01:55:00,14038.0,14044.0,14017.0,14019.0,410
2021-02-17 02:00:00,14021.0,14044.0,13973.0,13975.0,2601
2021-02-17 02:05:00,13976.0,13985.0,13950.0,13965.0,3173
2021-02-17 02:10:00,13966.0,13977.0,13940.0,13967.0,1916
2021-02-17 02:15:00,13966.0,13966.0,13941.0,13945.0,1140
2021-02-17 02:20:00,13945.0,13975.0,13939.0,13955.0,1145
2021-02-17 02:25:00,13954.0,14001.0,13953.0,13990.0,1292
2021-02-17 02:30:00,13989.0,13998.0,13977.0,13990.0,898
2021-02-17 02:35:00,13990.0,14007.0,13983.0,14003.0,910
2021-02-17 02:40:00,14002.0,14021.0,14002.0,14013.0,958
2021-02-17 02:45:00,14014.0,14020.0,14002.0,14006.0,668
2021-02-17 02:50:00,14007.0,14030.0,14001.0,14029.0,679
2021-02-17 02:55:00,14028.0,14030.0,14015.0,14016.0,747
2021-02-17 03:00:00,14017.0,14020.0,14007.0,14011.0,535
2021-02-17 03:05:00,14012.0,14012.0,13982.0,13984.0,759
2021-02-17 03:10:00,13983.0,13984.0,13943.0,13958.0,2076
2021-02-17 03:15:00,13958.0,13958.0,13927.0,13949.0,1726
2021-02-17 03:20:00,13948.0,13966.0,13940.0,13966.0,702
2021-02-17 03:25:00,13966.0,13966.0,13953.0,13956.0,584
2021-02-17 03:30:00,13957.0,13961.0,13946.0,13953.0,450
2021-02-17 03:35:00,13953.0,13954.0,13934.0,13939.0,842
2021-02-17 03:40:00,13938.0,13960.0,13937.0,13959.0,617
2021-02-17 03:45:00,13959.0,13962.0,13947.0,13950.0,450
2021-02-17 03:50:00,13952.0,13972.0,13952.0,13965.0,562
2021-02-17 03:55:00,13965.0,13965.0,13954.0,13959.0,368
2021-02-17 04:00:00,13959.0,13961.0,13951.0,13956.0,352
2021-02-17 04:05:00,13956.0,13978.0,13956.0,13973.0,459
2021-02-17 04:10:00,13974.0,13983.0,13974.0,13981.0,363
2021-02-17 04:15:00,13981.0,13982.0,13963.0,13966.0,327
2021-02-17 04:20:00,13962.0,13969.0,13960.0,13963.0,249
2021-02-17 04:25:00,13963.0,13970.0,13960.0,13967.0,198
2021-02-17 04:30:00,13966.0,13972.0,13964.0,13967.0,165
2021-02-17 04:35:00,13966.0,13969.0,13961.0,13964.0,201
2021-02-17 04:40:00,13963.0,13971.0,13963.0,13966.0,165
2021-02-17 04:45:00,13966.0,13977.0,13966.0,13971.0,207
2021-02-17 04:50:00,13970.0,13972.0,13960.0,13960.0,289
2021-02-17 04:55:00,13960.0,13963.0,13954.0,13954.0,303
2021-02-17 05:00:00,13954.0,13961.0,13950.0,13950.0,497
2021-02-17 05:05:00,13950.0,13952.0,13928.0,13935.0,680
2021-02-17 05:10:00,13934.0,13957.0,13934.0,13951.0,486
2021-02-17 05:15:00,13951.0,13958.0,13949.0,13955.0,271
2021-02-17 05:20:00,13955.0,13960.0,13953.0,13956.0,222
2021-02-17 05:25:00,13954.0,13962.0,13953.0,13960.0,167
2021-02-17 05:30:00,13961.0,13968.0,13961.0,13967.0,237
2021-02-17 05:35:00,13967.0,13970.0,13964.0,13967.0,192
2021-02-17 05:40:00,13968.0,13972.0,13964.0,13969.0,289
2021-02-17 05:45:00,13969.0,13972.0,13965.0,13971.0,165
2021-02-17 05:50:00,13972.0,13976.0,13965.0,13973.0,220
